0.024038	45.892857	
0.025310	48.750000	
0.026709	51.607143	
0.028108	54.107143	
0.029762	57.321429	
0.029762	56.071429	
0.029380	50.178571	
0.028871	45.892857	
0.028108	40.892857	
0.027091	26.250000	
0.024801	14.107143	
0.023529	9.107143	
0.021749	4.285714	
0.017170	-0.892857	
0.012591	-4.464286	
0.007504	-8.571429	
0.001526	-11.785714	
-0.002035	-14.107143	
-0.006614	-18.035714	
-0.013482	-23.750000	
-0.016789	-27.321429	
-0.020477	-31.785714	
-0.023148	-36.250000	
-0.025183	-43.035714	
-0.029126	-50.714286	
-0.031542	-54.821429	
-0.032941	-56.964286	
-0.034213	-58.750000	
-0.032560	-51.607143	
-0.031033	-41.964286	
-0.028490	-26.250000	
-0.027345	-18.571429	
-0.026328	-13.571429	
-0.025437	-8.928571	
-0.024293	-4.821429	
-0.022766	-1.428571	
-0.021113	0.892857	
-0.014626	5.357143	
-0.009285	9.821429	
-0.005087	13.214286	
0.001526	18.928571	
0.007631	23.035714	
0.012591	26.428571	
0.017043	31.785714	
0.021113	36.071429	
0.025564	43.035714	
0.027981	46.428571	
0.029380	50.357143	
0.030652	52.857143	
0.032051	56.607143	
0.032941	58.392857	
0.032560	50.892857	
0.031924	45.000000	
0.031288	38.928571	
0.030525	31.785714	
0.030270	27.321429	
0.029634	22.500000	
0.027981	13.928571	
0.026582	9.107143	
0.024801	4.464286	
0.020731	-0.357143	
0.016534	-3.035714	
0.012083	-6.428571	
0.006486	-9.821429	
0.000890	-13.214286	
-0.004197	-16.071429	
-0.008267	-20.178571	
-0.012719	-23.750000	
-0.017043	-27.321429	
-0.020731	-31.071429	
-0.024674	-37.678571	
-0.027218	-42.500000	
-0.030525	-48.214286	
-0.032687	-51.428571	
-0.034722	-54.107143	
-0.037393	-58.928571	
-0.037520	-56.785714	
-0.036375	-51.428571	
-0.035103	-44.821429	
-0.033704	-39.107143	
-0.032814	-31.428571	
-0.032432	-28.035714	
-0.030906	-21.785714	
-0.029889	-16.607143	
-0.029126	-12.142857	
-0.028362	-8.392857	
-0.027218	-4.642857	
-0.025692	-1.964286	
-0.023148	1.071429	
-0.019841	3.571429	
-0.016153	5.892857	
-0.012846	8.214286	
-0.008521	11.607143	
-0.005851	13.392857	
-0.000382	18.214286	
0.007886	23.750000	
0.014118	28.392857	
0.018442	33.214286	
0.022512	36.428571	
0.026963	41.785714	
0.029507	46.071429	
0.030779	49.107143	
0.032687	51.964286	
0.034467	54.821429	
0.035612	57.678571	
0.034849	52.500000	
0.034976	47.857143	
0.034976	42.678571	
0.033196	29.285714	
0.032178	23.571429	
0.030779	16.250000	
0.028617	5.178571	
0.026455	1.250000	
0.021876	-1.785714	
0.016407	-5.535714	
0.010684	-8.571429	
0.007122	-11.071429	
-0.000382	-14.821429	
-0.004452	-16.785714	
-0.010175	-20.000000	
-0.015644	-23.928571	
-0.020731	-29.285714	
-0.024674	-35.714286	
-0.027854	-41.071429	
-0.031288	-45.535714	
-0.035358	-50.714286	
-0.038665	-54.642857	
-0.040572	-57.857143	
-0.039555	-53.392857	
-0.038156	-47.321429	
-0.036121	-35.357143	
-0.034722	-23.928571	
-0.033577	-18.392857	
-0.032305	-12.857143	
-0.031288	-8.392857	
-0.030525	-5.000000	
-0.028998	-2.857143	
-0.026582	0.178571	
-0.024038	2.500000	
-0.019968	4.642857	
-0.015644	7.142857	
-0.012719	10.178571	
-0.009030	12.321429	
-0.004579	15.535714	
0.004070	20.892857	
0.009030	23.035714	
0.013736	25.535714	
0.017424	28.214286	
0.021240	32.321429	
0.026709	39.285714	
0.029380	41.964286	
0.031542	44.285714	
0.033577	46.785714	
0.035231	49.642857	
0.036121	51.964286	
0.037393	53.928571	
0.038537	57.500000	
0.038919	55.357143	
0.038156	45.714286	
0.036884	32.678571	
0.034595	19.642857	
0.033068	13.035714	
0.031161	6.250000	
0.028490	0.357143	
0.023148	-3.928571	
0.016534	-6.964286	
0.010684	-9.285714	
0.004197	-13.392857	
0.000382	-15.535714	
-0.003434	-17.500000	
-0.006486	-18.750000	
-0.011065	-21.428571	
-0.014499	-23.035714	
-0.020223	-28.214286	
-0.023784	-32.500000	
-0.028871	-38.214286	
-0.031415	-42.142857	
-0.034086	-45.714286	
-0.037266	-50.357143	
-0.039555	-52.857143	
-0.040700	-55.892857	
-0.040445	-53.571429	
-0.039936	-49.285714	
-0.039682	-43.392857	
-0.039300	-37.857143	
-0.039300	-32.857143	
-0.038410	-28.392857	
-0.037647	-23.035714	
-0.036884	-18.928571	
-0.035994	-15.535714	
-0.035231	-11.607143	
-0.034595	-8.214286	
-0.034086	-6.250000	
-0.033323	-3.750000	
-0.031288	-2.142857	
-0.027854	1.785714	
-0.023021	4.821429	
-0.019841	6.964286	
-0.016153	9.285714	
-0.006105	14.107143	
0.006868	21.428571	
0.011701	24.107143	
0.016661	26.964286	
0.020350	30.000000	
0.023911	33.392857	
0.026328	35.535714	
0.028744	37.500000	
0.031924	40.535714	
0.035612	44.821429	
0.038156	48.571429	
0.039428	51.250000	
0.041335	55.357143	
0.041971	57.678571	
0.041717	51.607143	
0.040954	42.678571	
0.039428	30.892857	
0.038283	23.214286	
0.036884	16.607143	
0.035485	9.821429	
0.033450	5.178571	
0.029380	0.178571	
0.025564	-3.750000	
0.020986	-6.071429	
0.016025	-8.214286	
0.013355	-9.464286	
0.009285	-10.892857	
0.004197	-13.571429	
-0.001399	-17.321429	
-0.007250	-20.000000	
-0.015008	-24.464286	
-0.020350	-27.857143	
-0.029126	-37.142857	
-0.033068	-43.214286	
-0.037774	-48.750000	
-0.041590	-54.285714	
-0.043752	-58.392857	
-0.043625	-50.714286	
-0.042734	-43.750000	
-0.042226	-33.571429	
-0.041208	-26.428571	
-0.040318	-20.178571	
-0.039682	-15.357143	
-0.038029	-10.000000	
-0.037393	-6.428571	
-0.035612	-3.571429	
-0.032941	-1.250000	
-0.030143	1.607143	
-0.027218	3.214286	
-0.024293	5.714286	
-0.020477	7.678571	
-0.017170	9.642857	
-0.011192	12.500000	
-0.006486	15.000000	
-0.001526	16.964286	
0.004706	20.000000	
0.010556	22.857143	
0.014881	26.607143	
0.019841	28.571429	
0.022893	31.428571	
0.028617	35.714286	
0.033196	40.000000	
0.036884	43.214286	
0.040191	47.321429	
0.041590	49.821429	
0.043116	52.321429	
0.044388	54.821429	
0.045405	57.321429	
0.044642	48.035714	
0.043879	39.464286	
0.042607	31.785714	
0.040827	20.000000	
0.039300	12.321429	
0.037138	6.964286	
0.034595	3.214286	
0.030016	-1.607143	
0.024674	-5.357143	
0.017297	-8.392857	
0.008649	-12.321429	
-0.000127	-15.714286	
-0.011320	-20.535714	
-0.018442	-24.821429	
-0.022385	-28.571429	
-0.027599	-33.571429	
-0.030906	-37.678571	
-0.035358	-41.607143	
-0.041335	-45.178571	
-0.044769	-50.357143	
-0.045787	-54.285714	
-0.047059	-57.500000	
-0.046932	-50.178571	
-0.046550	-44.464286	
-0.046041	-38.571429	
-0.045151	-32.142857	
-0.044515	-27.857143	
-0.043116	-19.821429	
-0.041971	-14.285714	
-0.040572	-8.750000	
-0.039046	-4.285714	
-0.036375	-1.428571	
-0.033196	1.607143	
-0.022893	7.678571	
-0.013863	12.142857	
-0.006232	15.357143	
0.004706	18.392857	
0.014118	23.392857	
0.022130	29.285714	
0.030016	35.714286	
0.037774	41.785714	
0.042099	46.428571	
0.044897	50.892857	
0.047695	54.821429	
0.049857	59.107143	
0.050620	60.535714	
0.049984	46.071429	
0.048839	35.535714	
0.047440	26.071429	
0.045660	15.000000	
0.044261	10.000000	
0.042099	4.642857	
0.037520	1.250000	
0.031542	-1.428571	
0.020350	-7.678571	
0.014118	-10.357143	
0.006232	-14.285714	
0.000000	-16.785714	
-0.006741	-20.535714	
-0.015135	-23.035714	
-0.020350	-26.428571	
-0.027345	-31.964286	
-0.034213	-38.750000	
-0.037520	-42.321429	
-0.042734	-44.821429	
-0.044769	-46.428571	
-0.047059	-48.214286	
-0.050238	-55.000000	
-0.051892	-58.750000	
-0.053164	-61.964286	
-0.052273	-49.821429	
-0.051638	-40.000000	
-0.050874	-32.142857	
-0.049730	-24.285714	
-0.048712	-17.321429	
-0.047949	-12.857143	
-0.045914	-5.357143	
-0.044515	-2.857143	
-0.041971	-0.714286	
-0.037647	0.714286	
-0.032941	2.678571	
-0.026455	6.785714	
-0.021113	8.571429	
-0.014626	12.678571	
-0.001145	17.857143	
0.010175	21.250000	
0.016534	25.000000	
0.025437	31.071429	
0.031033	35.535714	
0.035994	38.928571	
0.041081	42.678571	
0.044769	45.535714	
0.047949	47.678571	
0.050620	49.642857	
0.052019	52.321429	
0.054054	54.285714	
0.055199	56.964286	
0.056471	59.107143	
0.055453	47.678571	
0.053927	29.107143	
0.051892	17.678571	
0.049475	9.821429	
0.046296	3.928571	
0.040445	-0.535714	
0.034467	-2.321429	
0.026455	-5.178571	
0.018696	-8.571429	
0.007250	-13.750000	
0.000763	-16.607143	
-0.007886	-18.571429	
-0.015008	-21.607143	
-0.019459	-25.357143	
-0.024038	-28.214286	
-0.028998	-31.250000	
-0.034595	-34.285714	
-0.043370	-41.071429	
-0.047186	-43.928571	
-0.050238	-46.964286	
-0.052782	-50.000000	
-0.055453	-53.571429	
-0.057488	-57.857143	
-0.059014	-60.357143	
-0.058378	-53.214286	
-0.057870	-46.607143	
-0.057361	-39.464286	
-0.057234	-33.928571	
-0.056471	-28.571429	
-0.055580	-23.750000	
-0.054944	-19.107143	
-0.053291	-13.571429	
-0.052273	-9.642857	
-0.051638	-6.250000	
-0.050366	-3.750000	
-0.047822	-0.714286	
-0.042734	0.357143	
-0.036121	2.321429	
-0.030779	5.000000	
-0.023657	8.392857	
-0.017933	11.071429	
-0.011574	13.035714	
0.001272	17.500000	
0.010048	20.357143	
0.015390	23.214286	
0.025437	29.821429	
0.029507	32.142857	
0.033959	34.285714	
0.035612	37.500000	
0.038029	39.285714	
0.042989	41.785714	
0.046804	43.928571	
0.050874	45.892857	
0.054436	47.500000	
0.055453	48.035714	
0.056089	48.214286	
0.055453	42.678571	
0.055199	35.357143	
0.053927	27.142857	
0.052019	16.607143	
0.049475	8.571429	
0.045533	2.500000	
0.039173	-1.250000	
0.035739	-2.857143	
0.030779	-4.821429	
0.024420	-7.142857	
0.004579	-15.178571	
-0.011320	-20.892857	
-0.023657	-27.142857	
-0.031288	-31.785714	
-0.038410	-34.642857	
-0.043879	-37.142857	
-0.049221	-39.821429	
-0.052909	-43.928571	
-0.055199	-47.857143	
-0.057361	-50.892857	
-0.059141	-53.214286	
-0.058633	-48.035714	
-0.058124	-40.000000	
-0.056979	-33.750000	
-0.056343	-28.571429	
-0.055707	-23.214286	
-0.053800	-16.071429	
-0.052273	-8.750000	
-0.050747	-3.571429	
-0.046041	0.178571	
-0.041081	1.607143	
-0.034976	4.285714	
-0.025564	7.678571	
-0.021494	10.357143	
-0.013482	13.571429	
0.006614	19.285714	
0.017806	24.642857	
0.024165	29.285714	
0.031161	32.857143	
0.036884	36.071429	
0.041844	39.464286	
0.048331	43.392857	
0.053418	46.250000	
0.056471	47.321429	
0.058124	49.285714	
0.059523	51.785714	
0.060541	53.750000	
0.061431	55.357143	
0.062703	57.678571	
0.062321	47.857143	
0.060795	35.178571	
0.059523	26.428571	
0.058124	16.607143	
0.056979	11.785714	
0.055453	8.035714	
0.050111	1.250000	
0.042607	-1.071429	
0.039046	-2.321429	
0.032432	-4.107143	
0.014626	-7.857143	
-0.002544	-15.000000	
-0.016407	-21.607143	
-0.023911	-26.250000	
-0.030779	-30.357143	
-0.039555	-35.178571	
-0.048203	-40.714286	
-0.054817	-43.392857	
-0.056598	-45.535714	
-0.060032	-50.357143	
-0.062194	-53.750000	
-0.065246	-60.357143	
-0.064865	-53.214286	
-0.064483	-44.285714	
-0.063847	-38.214286	
-0.062448	-28.035714	
-0.061049	-21.428571	
-0.059650	-14.821429	
-0.058378	-9.464286	
-0.057361	-5.178571	
-0.055072	-1.607143	
-0.053927	0.000000	
-0.050238	0.714286	
-0.046041	1.250000	
-0.041208	2.321429	
-0.036757	3.571429	
-0.030016	6.071429	
-0.022893	8.392857	
-0.013355	12.142857	
-0.005342	15.357143	
0.004324	18.214286	
0.013227	21.428571	
0.018951	24.107143	
0.024674	27.321429	
0.029634	30.714286	
0.035358	33.750000	
0.040191	35.892857	
0.044769	38.750000	
0.049603	41.250000	
0.052019	42.142857	
0.055453	43.571429	
0.057615	44.821429	
0.060668	46.250000	
0.062321	47.500000	
0.062703	46.428571	
0.061431	39.107143	
0.059905	27.321429	
0.057615	13.928571	
0.055326	7.857143	
0.050747	1.785714	
0.045533	-0.357143	
0.037520	-1.071429	
0.028617	-3.571429	
0.017933	-6.428571	
0.009793	-8.750000	
0.001526	-12.321429	
-0.006614	-15.000000	
-0.013100	-18.392857	
-0.021367	-22.678571	
-0.027091	-25.000000	
-0.033959	-28.928571	
-0.039428	-32.142857	
-0.044642	-35.000000	
-0.050874	-38.035714	
-0.055453	-40.178571	
-0.059014	-43.214286	
-0.060541	-45.714286	
-0.063084	-48.928571	
-0.065755	-51.428571	
-0.064865	-41.964286	
-0.064102	-35.357143	
-0.061940	-22.678571	
-0.061176	-19.107143	
-0.060159	-14.642857	
-0.059523	-11.607143	
-0.059014	-8.750000	
-0.058378	-6.071429	
-0.056979	-3.392857	
-0.055835	-1.607143	
-0.053672	0.892857	
